x-axis,1
second,Volt
-3.711600000000e-004,-4.02010e-002
-3.711200000000e-004,-4.02010e-002
-3.710800000000e-004,-4.02010e-002
-3.710400000000e-004,-4.02010e-002
-3.710000000000e-004,-4.02010e-002
-3.709600000000e-004,-4.02010e-002
-3.709200000000e-004,-4.02010e-002
-3.708800000000e-004,-4.02010e-002
-3.708400000000e-004,-4.02010e-002
-3.708000000000e-004,-4.02010e-002
-3.707600000000e-004,-4.02010e-002
-3.707200000000e-004,-4.02010e-002
-3.706800000000e-004,-4.02010e-002
-3.706400000000e-004, 0.00000e+000
-3.706000000000e-004,-4.02010e-002
-3.705600000000e-004,-4.02010e-002
-3.705200000000e-004,-4.02010e-002
-3.704800000000e-004,-4.02010e-002
-3.704400000000e-004,-4.02010e-002
-3.704000000000e-004,-4.02010e-002
-3.703600000000e-004,-4.02010e-002
-3.703200000000e-004,-8.04020e-002
-3.702800000000e-004,-4.02010e-002
-3.702400000000e-004,-4.02010e-002
-3.702000000000e-004,-4.02010e-002
-3.701600000000e-004,-4.02010e-002
-3.701200000000e-004,-4.02010e-002
-3.700800000000e-004,-8.04020e-002
-3.700400000000e-004,-4.02010e-002
-3.700000000000e-004,-4.02010e-002
-3.699600000000e-004,-4.02010e-002
-3.699200000000e-004,-4.02010e-002
-3.698800000000e-004,-4.02010e-002
-3.698400000000e-004,-4.02010e-002
-3.698000000000e-004,-4.02010e-002
-3.697600000000e-004,-4.02010e-002
-3.697200000000e-004,-4.02010e-002
-3.696800000000e-004,-4.02010e-002
-3.696400000000e-004,-4.02010e-002
-3.696000000000e-004,-4.02010e-002
-3.695600000000e-004,-4.02010e-002
-3.695200000000e-004,-4.02010e-002
-3.694800000000e-004,-4.02010e-002
-3.694400000000e-004,-4.02010e-002
-3.694000000000e-004,-4.02010e-002
-3.693600000000e-004,-4.02010e-002
-3.693200000000e-004,-4.02010e-002
-3.692800000000e-004,-4.02010e-002
-3.692400000000e-004,-4.02010e-002
-3.692000000000e-004,-4.02010e-002
-3.691600000000e-004,-4.02010e-002
-3.691200000000e-004,-4.02010e-002
-3.690800000000e-004,-4.02010e-002
-3.690400000000e-004,-4.02010e-002
-3.690000000000e-004,-4.02010e-002
-3.689600000000e-004,-4.02010e-002
-3.689200000000e-004,-4.02010e-002
-3.688800000000e-004,-4.02010e-002
-3.688400000000e-004,-4.02010e-002
-3.688000000000e-004,-4.02010e-002
-3.687600000000e-004,-4.02010e-002
-3.687200000000e-004,-4.02010e-002
-3.686800000000e-004,-4.02010e-002
-3.686400000000e-004,-4.02010e-002
-3.686000000000e-004,-4.02010e-002
-3.685600000000e-004,-4.02010e-002
-3.685200000000e-004,-4.02010e-002
-3.684800000000e-004,-4.02010e-002
-3.684400000000e-004,-4.02010e-002
-3.684000000000e-004,-4.02010e-002
-3.683600000000e-004,-4.02010e-002
-3.683200000000e-004,-4.02010e-002
-3.682800000000e-004,-4.02010e-002
-3.682400000000e-004,-4.02010e-002
-3.682000000000e-004,-4.02010e-002
-3.681600000000e-004,-4.02010e-002
-3.681200000000e-004,-4.02010e-002
-3.680800000000e-004,-4.02010e-002
-3.680400000000e-004,-4.02010e-002
-3.680000000000e-004,-4.02010e-002
-3.679600000000e-004,-4.02010e-002
-3.679200000000e-004,-4.02010e-002
-3.678800000000e-004,-4.02010e-002
-3.678400000000e-004,-4.02010e-002
-3.678000000000e-004,-4.02010e-002
-3.677600000000e-004,-4.02010e-002
-3.677200000000e-004,-4.02010e-002
-3.676800000000e-004,-4.02010e-002
-3.676400000000e-004, 0.00000e+000
-3.676000000000e-004,-4.02010e-002
-3.675600000000e-004,-4.02010e-002
-3.675200000000e-004,-4.02010e-002
-3.674800000000e-004,-8.04020e-002
-3.674400000000e-004,-4.02010e-002
-3.674000000000e-004,-4.02010e-002
-3.673600000000e-004,-4.02010e-002
-3.673200000000e-004,-4.02010e-002
-3.672800000000e-004,-4.02010e-002
-3.672400000000e-004,-4.02010e-002
-3.672000000000e-004,-4.02010e-002
-3.671600000000e-004,-4.02010e-002
-3.671200000000e-004,-4.02010e-002
-3.670800000000e-004,-4.02010e-002
-3.670400000000e-004,-4.02010e-002
-3.670000000000e-004,-4.02010e-002
-3.669600000000e-004,-4.02010e-002
-3.669200000000e-004,-4.02010e-002
-3.668800000000e-004,-4.02010e-002
-3.668400000000e-004,-4.02010e-002
-3.668000000000e-004,-4.02010e-002
-3.667600000000e-004,-4.02010e-002
-3.667200000000e-004,-4.02010e-002
-3.666800000000e-004,-4.02010e-002
-3.666400000000e-004,-4.02010e-002
-3.666000000000e-004,-4.02010e-002
-3.665600000000e-004,-4.02010e-002
-3.665200000000e-004,-4.02010e-002
-3.664800000000e-004,-4.02010e-002
-3.664400000000e-004,-4.02010e-002
-3.664000000000e-004,-4.02010e-002
-3.663600000000e-004,-8.04020e-002
-3.663200000000e-004,-4.02010e-002
-3.662800000000e-004,-4.02010e-002
-3.662400000000e-004,-4.02010e-002
-3.662000000000e-004, 0.00000e+000
-3.661600000000e-004,-8.04020e-002
-3.661200000000e-004,-4.02010e-002
-3.660800000000e-004,-4.02010e-002
-3.660400000000e-004,-4.02010e-002
-3.660000000000e-004,-4.02010e-002
-3.659600000000e-004,-4.02010e-002
-3.659200000000e-004,-4.02010e-002
-3.658800000000e-004,-4.02010e-002
-3.658400000000e-004,-4.02010e-002
-3.658000000000e-004,-4.02010e-002
-3.657600000000e-004,-4.02010e-002
-3.657200000000e-004,-4.02010e-002
-3.656800000000e-004,-4.02010e-002
-3.656400000000e-004,-4.02010e-002
-3.656000000000e-004,-4.02010e-002
-3.655600000000e-004,-4.02010e-002
-3.655200000000e-004,-4.02010e-002
-3.654800000000e-004,-4.02010e-002
-3.654400000000e-004,-4.02010e-002
-3.654000000000e-004,-4.02010e-002
-3.653600000000e-004,-4.02010e-002
-3.653200000000e-004,-4.02010e-002
-3.652800000000e-004,-4.02010e-002
-3.652400000000e-004,-4.02010e-002
-3.652000000000e-004,-4.02010e-002
-3.651600000000e-004,-4.02010e-002
-3.651200000000e-004,-4.02010e-002
-3.650800000000e-004,-4.02010e-002
-3.650400000000e-004,-4.02010e-002
-3.650000000000e-004,-4.02010e-002
-3.649600000000e-004,-8.04020e-002
-3.649200000000e-004,-4.02010e-002
-3.648800000000e-004,-4.02010e-002
-3.648400000000e-004,-4.02010e-002
-3.648000000000e-004,-4.02010e-002
-3.647600000000e-004,-4.02010e-002
-3.647200000000e-004,-4.02010e-002
-3.646800000000e-004,-4.02010e-002
-3.646400000000e-004,-4.02010e-002
-3.646000000000e-004,-4.02010e-002
-3.645600000000e-004,-4.02010e-002
-3.645200000000e-004,-4.02010e-002
-3.644800000000e-004,-4.02010e-002
-3.644400000000e-004,-4.02010e-002
-3.644000000000e-004,-4.02010e-002
-3.643600000000e-004,-4.02010e-002
-3.643200000000e-004,-4.02010e-002
-3.642800000000e-004,-4.02010e-002
-3.642400000000e-004,-4.02010e-002
-3.642000000000e-004,-4.02010e-002
-3.641600000000e-004,-4.02010e-002
-3.641200000000e-004,-4.02010e-002
-3.640800000000e-004,-4.02010e-002
-3.640400000000e-004,-4.02010e-002
-3.640000000000e-004,-4.02010e-002
-3.639600000000e-004,-4.02010e-002
-3.639200000000e-004,-4.02010e-002
-3.638800000000e-004,-4.02010e-002
-3.638400000000e-004,-4.02010e-002
-3.638000000000e-004,-4.02010e-002
-3.637600000000e-004,-4.02010e-002
-3.637200000000e-004,-4.02010e-002
-3.636800000000e-004,-4.02010e-002
-3.636400000000e-004,-4.02010e-002
-3.636000000000e-004,-4.02010e-002
-3.635600000000e-004,-4.02010e-002
-3.635200000000e-004,-4.02010e-002
-3.634800000000e-004,-4.02010e-002
-3.634400000000e-004,-4.02010e-002
-3.634000000000e-004,-4.02010e-002
-3.633600000000e-004,-4.02010e-002
-3.633200000000e-004,-4.02010e-002
-3.632800000000e-004,-4.02010e-002
-3.632400000000e-004,-4.02010e-002
-3.632000000000e-004,-4.02010e-002
-3.631600000000e-004,-4.02010e-002
-3.631200000000e-004,-4.02010e-002
-3.630800000000e-004,-4.02010e-002
-3.630400000000e-004,-4.02010e-002
-3.630000000000e-004,-4.02010e-002
-3.629600000000e-004,-4.02010e-002
-3.629200000000e-004,-4.02010e-002
-3.628800000000e-004,-4.02010e-002
-3.628400000000e-004,-4.02010e-002
-3.628000000000e-004,-4.02010e-002
-3.627600000000e-004,-4.02010e-002
-3.627200000000e-004,-4.02010e-002
-3.626800000000e-004,-4.02010e-002
-3.626400000000e-004,-4.02010e-002
-3.626000000000e-004,-4.02010e-002
-3.625600000000e-004,-4.02010e-002
-3.625200000000e-004,-4.02010e-002
-3.624800000000e-004,-4.02010e-002
-3.624400000000e-004,-4.02010e-002
-3.624000000000e-004,-4.02010e-002
-3.623600000000e-004,-4.02010e-002
-3.623200000000e-004,-4.02010e-002
-3.622800000000e-004,-4.02010e-002
-3.622400000000e-004,-4.02010e-002
-3.622000000000e-004,-4.02010e-002
-3.621600000000e-004,-8.04020e-002
-3.621200000000e-004,-4.02010e-002
-3.620800000000e-004,-4.02010e-002
-3.620400000000e-004,-4.02010e-002
-3.620000000000e-004,-4.02010e-002
-3.619600000000e-004,-4.02010e-002
-3.619200000000e-004,-4.02010e-002
-3.618800000000e-004,-4.02010e-002
-3.618400000000e-004,-4.02010e-002
-3.618000000000e-004,-4.02010e-002
-3.617600000000e-004,-4.02010e-002
-3.617200000000e-004,-4.02010e-002
-3.616800000000e-004,-4.02010e-002
-3.616400000000e-004,-4.02010e-002
-3.616000000000e-004,-4.02010e-002
-3.615600000000e-004,-4.02010e-002
-3.615200000000e-004,-4.02010e-002
-3.614800000000e-004,-4.02010e-002
-3.614400000000e-004,-4.02010e-002
-3.614000000000e-004,-4.02010e-002
-3.613600000000e-004,-4.02010e-002
-3.613200000000e-004,-4.02010e-002
-3.612800000000e-004,-4.02010e-002
-3.612400000000e-004,-4.02010e-002
-3.612000000000e-004, 0.00000e+000
-3.611600000000e-004,-4.02010e-002
-3.611200000000e-004,-4.02010e-002
-3.610800000000e-004,-4.02010e-002
-3.610400000000e-004,-4.02010e-002
-3.610000000000e-004,-4.02010e-002
-3.609600000000e-004,-8.04020e-002
-3.609200000000e-004,-4.02010e-002
-3.608800000000e-004,-4.02010e-002
-3.608400000000e-004,-4.02010e-002
-3.608000000000e-004,-4.02010e-002
-3.607600000000e-004,-4.02010e-002
-3.607200000000e-004,-4.02010e-002
-3.606800000000e-004,-4.02010e-002
-3.606400000000e-004,-4.02010e-002
-3.606000000000e-004,-4.02010e-002
-3.605600000000e-004,-4.02010e-002
-3.605200000000e-004,-4.02010e-002
-3.604800000000e-004,-4.02010e-002
-3.604400000000e-004,-4.02010e-002
-3.604000000000e-004,-4.02010e-002
-3.603600000000e-004,-4.02010e-002
-3.603200000000e-004,-4.02010e-002
-3.602800000000e-004,-4.02010e-002
-3.602400000000e-004,-4.02010e-002
-3.602000000000e-004,-4.02010e-002
-3.601600000000e-004,-4.02010e-002
-3.601200000000e-004,-4.02010e-002
-3.600800000000e-004,-4.02010e-002
-3.600400000000e-004,-4.02010e-002
-3.600000000000e-004,-4.02010e-002
-3.599600000000e-004,-4.02010e-002
-3.599200000000e-004,-4.02010e-002
-3.598800000000e-004,-4.02010e-002
-3.598400000000e-004,-4.02010e-002
-3.598000000000e-004,-4.02010e-002
-3.597600000000e-004,-4.02010e-002
-3.597200000000e-004,-4.02010e-002
-3.596800000000e-004,-4.02010e-002
-3.596400000000e-004,-4.02010e-002
-3.596000000000e-004,-4.02010e-002
-3.595600000000e-004,-4.02010e-002
-3.595200000000e-004,-4.02010e-002
-3.594800000000e-004,-4.02010e-002
-3.594400000000e-004,-4.02010e-002
-3.594000000000e-004,-4.02010e-002
-3.593600000000e-004,-4.02010e-002
-3.593200000000e-004,-4.02010e-002
-3.592800000000e-004,-4.02010e-002
-3.592400000000e-004,-4.02010e-002
-3.592000000000e-004,-4.02010e-002
-3.591600000000e-004,-4.02010e-002
-3.591200000000e-004,-4.02010e-002
-3.590800000000e-004,-4.02010e-002
-3.590400000000e-004,-4.02010e-002
-3.590000000000e-004,-4.02010e-002
-3.589600000000e-004,-4.02010e-002
-3.589200000000e-004,-4.02010e-002
-3.588800000000e-004,-4.02010e-002
-3.588400000000e-004,-4.02010e-002
-3.588000000000e-004,-4.02010e-002
-3.587600000000e-004,-4.02010e-002
-3.587200000000e-004,-4.02010e-002
-3.586800000000e-004,-4.02010e-002
-3.586400000000e-004,-4.02010e-002
-3.586000000000e-004,-4.02010e-002
-3.585600000000e-004,-4.02010e-002
-3.585200000000e-004,-4.02010e-002
-3.584800000000e-004,-4.02010e-002
-3.584400000000e-004,-4.02010e-002
-3.584000000000e-004,-4.02010e-002
-3.583600000000e-004,-4.02010e-002
-3.583200000000e-004,-4.02010e-002
-3.582800000000e-004,-4.02010e-002
-3.582400000000e-004,-4.02010e-002
-3.582000000000e-004, 0.00000e+000
-3.581600000000e-004,-4.02010e-002
-3.581200000000e-004,-4.02010e-002
-3.580800000000e-004,-4.02010e-002
-3.580400000000e-004,-4.02010e-002
-3.580000000000e-004,-4.02010e-002
-3.579600000000e-004,-4.02010e-002
-3.579200000000e-004,-4.02010e-002
-3.578800000000e-004,-4.02010e-002
-3.578400000000e-004,-4.02010e-002
-3.578000000000e-004, 0.00000e+000
-3.577600000000e-004,-4.02010e-002
-3.577200000000e-004,-4.02010e-002
-3.576800000000e-004,-4.02010e-002
-3.576400000000e-004,-4.02010e-002
-3.576000000000e-004,-4.02010e-002
-3.575600000000e-004,-4.02010e-002
-3.575200000000e-004,-4.02010e-002
-3.574800000000e-004,-4.02010e-002
-3.574400000000e-004,-4.02010e-002
-3.574000000000e-004,-4.02010e-002
-3.573600000000e-004,-4.02010e-002
-3.573200000000e-004,-4.02010e-002
-3.572800000000e-004,-4.02010e-002
-3.572400000000e-004,-4.02010e-002
-3.572000000000e-004,-4.02010e-002
-3.571600000000e-004,-4.02010e-002
-3.571200000000e-004,-4.02010e-002
-3.570800000000e-004,-4.02010e-002
-3.570400000000e-004,-4.02010e-002
-3.570000000000e-004,-4.02010e-002
-3.569600000000e-004,-4.02010e-002
-3.569200000000e-004,-8.04020e-002
-3.568800000000e-004,-4.02010e-002
-3.568400000000e-004,-4.02010e-002
-3.568000000000e-004,-4.02010e-002
-3.567600000000e-004,-4.02010e-002
-3.567200000000e-004,-4.02010e-002
-3.566800000000e-004,-4.02010e-002
-3.566400000000e-004, 0.00000e+000
-3.566000000000e-004,-4.02010e-002
-3.565600000000e-004,-4.02010e-002
-3.565200000000e-004,-4.02010e-002
-3.564800000000e-004,-4.02010e-002
-3.564400000000e-004,-4.02010e-002
-3.564000000000e-004,-4.02010e-002
-3.563600000000e-004,-4.02010e-002
-3.563200000000e-004,-4.02010e-002
-3.562800000000e-004,-4.02010e-002
-3.562400000000e-004,-4.02010e-002
-3.562000000000e-004, 0.00000e+000
-3.561600000000e-004,-4.02010e-002
-3.561200000000e-004,-4.02010e-002
-3.560800000000e-004,-4.02010e-002
-3.560400000000e-004,-4.02010e-002
-3.560000000000e-004,-4.02010e-002
-3.559600000000e-004,-4.02010e-002
-3.559200000000e-004,-4.02010e-002
-3.558800000000e-004,-4.02010e-002
-3.558400000000e-004,-8.04020e-002
-3.558000000000e-004,-4.02010e-002
-3.557600000000e-004,-4.02010e-002
-3.557200000000e-004,-4.02010e-002
-3.556800000000e-004,-4.02010e-002
-3.556400000000e-004,-4.02010e-002
-3.556000000000e-004,-4.02010e-002
-3.555600000000e-004,-4.02010e-002
-3.555200000000e-004,-4.02010e-002
-3.554800000000e-004,-4.02010e-002
-3.554400000000e-004,-4.02010e-002
-3.554000000000e-004,-4.02010e-002
-3.553600000000e-004,-4.02010e-002
-3.553200000000e-004,-4.02010e-002
-3.552800000000e-004,-4.02010e-002
-3.552400000000e-004,-4.02010e-002
-3.552000000000e-004, 0.00000e+000
-3.551600000000e-004,-8.04020e-002
-3.551200000000e-004,-4.02010e-002
-3.550800000000e-004,-4.02010e-002
-3.550400000000e-004,-4.02010e-002
-3.550000000000e-004,-4.02010e-002
-3.549600000000e-004, 0.00000e+000
-3.549200000000e-004,-8.04020e-002
-3.548800000000e-004,-4.02010e-002
-3.548400000000e-004,-4.02010e-002
-3.548000000000e-004,-4.02010e-002
-3.547600000000e-004,-4.02010e-002
-3.547200000000e-004,-4.02010e-002
-3.546800000000e-004,-4.02010e-002
-3.546400000000e-004,-4.02010e-002
-3.546000000000e-004,-4.02010e-002
-3.545600000000e-004,-4.02010e-002
-3.545200000000e-004,-4.02010e-002
-3.544800000000e-004,-4.02010e-002
-3.544400000000e-004,-4.02010e-002
-3.544000000000e-004,-4.02010e-002
-3.543600000000e-004,-4.02010e-002
-3.543200000000e-004,-4.02010e-002
-3.542800000000e-004,-4.02010e-002
-3.542400000000e-004,-4.02010e-002
-3.542000000000e-004,-4.02010e-002
-3.541600000000e-004,-4.02010e-002
-3.541200000000e-004,-8.04020e-002
-3.540800000000e-004,-4.02010e-002
-3.540400000000e-004,-4.02010e-002
-3.540000000000e-004,-4.02010e-002
-3.539600000000e-004,-4.02010e-002
-3.539200000000e-004,-4.02010e-002
-3.538800000000e-004,-4.02010e-002
-3.538400000000e-004,-4.02010e-002
-3.538000000000e-004,-4.02010e-002
-3.537600000000e-004,-4.02010e-002
-3.537200000000e-004,-8.04020e-002
-3.536800000000e-004,-4.02010e-002
-3.536400000000e-004,-4.02010e-002
-3.536000000000e-004,-4.02010e-002
-3.535600000000e-004,-4.02010e-002
-3.535200000000e-004,-4.02010e-002
-3.534800000000e-004,-4.02010e-002
-3.534400000000e-004,-4.02010e-002
-3.534000000000e-004,-4.02010e-002
-3.533600000000e-004,-4.02010e-002
-3.533200000000e-004,-4.02010e-002
-3.532800000000e-004,-4.02010e-002
-3.532400000000e-004,-4.02010e-002
-3.532000000000e-004,-4.02010e-002
-3.531600000000e-004,-4.02010e-002
-3.531200000000e-004,-4.02010e-002
-3.530800000000e-004,-4.02010e-002
-3.530400000000e-004,-4.02010e-002
-3.530000000000e-004,-4.02010e-002
-3.529600000000e-004,-8.04020e-002
-3.529200000000e-004,-4.02010e-002
-3.528800000000e-004,-4.02010e-002
-3.528400000000e-004,-4.02010e-002
-3.528000000000e-004,-4.02010e-002
-3.527600000000e-004,-4.02010e-002
-3.527200000000e-004,-4.02010e-002
-3.526800000000e-004,-4.02010e-002
-3.526400000000e-004,-4.02010e-002
-3.526000000000e-004,-4.02010e-002
-3.525600000000e-004,-4.02010e-002
-3.525200000000e-004,-4.02010e-002
-3.524800000000e-004,-4.02010e-002
-3.524400000000e-004,-4.02010e-002
-3.524000000000e-004,-4.02010e-002
-3.523600000000e-004,-4.02010e-002
-3.523200000000e-004,-4.02010e-002
-3.522800000000e-004,-4.02010e-002
-3.522400000000e-004,-4.02010e-002
-3.522000000000e-004,-4.02010e-002
-3.521600000000e-004, 0.00000e+000
-3.521200000000e-004,-4.02010e-002
-3.520800000000e-004,-4.02010e-002
-3.520400000000e-004,-4.02010e-002
-3.520000000000e-004,-4.02010e-002
-3.519600000000e-004,-4.02010e-002
-3.519200000000e-004,-4.02010e-002
-3.518800000000e-004,-4.02010e-002
-3.518400000000e-004,-4.02010e-002
-3.518000000000e-004,-4.02010e-002
-3.517600000000e-004,-4.02010e-002
-3.517200000000e-004, 0.00000e+000
-3.516800000000e-004,-4.02010e-002
-3.516400000000e-004,-4.02010e-002
-3.516000000000e-004,-4.02010e-002
-3.515600000000e-004,-4.02010e-002
-3.515200000000e-004,-4.02010e-002
-3.514800000000e-004,-4.02010e-002
-3.514400000000e-004,-4.02010e-002
-3.514000000000e-004,-4.02010e-002
-3.513600000000e-004,-4.02010e-002
-3.513200000000e-004,-4.02010e-002
-3.512800000000e-004,-4.02010e-002
-3.512400000000e-004,-4.02010e-002
-3.512000000000e-004,-4.02010e-002
-3.511600000000e-004,-4.02010e-002
-3.511200000000e-004,-4.02010e-002
-3.510800000000e-004,-4.02010e-002
-3.510400000000e-004,-4.02010e-002
-3.510000000000e-004,-4.02010e-002
-3.509600000000e-004,-4.02010e-002
-3.509200000000e-004,-4.02010e-002
-3.508800000000e-004,-4.02010e-002
-3.508400000000e-004,-4.02010e-002
-3.508000000000e-004,-4.02010e-002
-3.507600000000e-004,-4.02010e-002
-3.507200000000e-004,-4.02010e-002
-3.506800000000e-004,-4.02010e-002
-3.506400000000e-004,-4.02010e-002
-3.506000000000e-004,-4.02010e-002
-3.505600000000e-004,-4.02010e-002
-3.505200000000e-004,-4.02010e-002
-3.504800000000e-004,-4.02010e-002
-3.504400000000e-004,-4.02010e-002
-3.504000000000e-004,-4.02010e-002
-3.503600000000e-004,-4.02010e-002
-3.503200000000e-004,-4.02010e-002
-3.502800000000e-004,-4.02010e-002
-3.502400000000e-004,-4.02010e-002
-3.502000000000e-004,-4.02010e-002
-3.501600000000e-004,-4.02010e-002
-3.501200000000e-004,-4.02010e-002
-3.500800000000e-004,-4.02010e-002
-3.500400000000e-004, 0.00000e+000
-3.500000000000e-004,-4.02010e-002
-3.499600000000e-004,-4.02010e-002
-3.499200000000e-004,-4.02010e-002
-3.498800000000e-004,-4.02010e-002
-3.498400000000e-004,-4.02010e-002
-3.498000000000e-004,-4.02010e-002
-3.497600000000e-004,-4.02010e-002
-3.497200000000e-004,-4.02010e-002
-3.496800000000e-004,-4.02010e-002
-3.496400000000e-004,-4.02010e-002
-3.496000000000e-004,-4.02010e-002
-3.495600000000e-004,-4.02010e-002
-3.495200000000e-004,-4.02010e-002
-3.494800000000e-004,-4.02010e-002
-3.494400000000e-004,-4.02010e-002
-3.494000000000e-004,-4.02010e-002
-3.493600000000e-004,-4.02010e-002
-3.493200000000e-004,-4.02010e-002
-3.492800000000e-004,-4.02010e-002
-3.492400000000e-004,-4.02010e-002
-3.492000000000e-004,-4.02010e-002
-3.491600000000e-004,-4.02010e-002
-3.491200000000e-004,-4.02010e-002
-3.490800000000e-004,-4.02010e-002
-3.490400000000e-004,-4.02010e-002
-3.490000000000e-004,-4.02010e-002
-3.489600000000e-004,-4.02010e-002
-3.489200000000e-004,-4.02010e-002
-3.488800000000e-004,-4.02010e-002
-3.488400000000e-004,-4.02010e-002
-3.488000000000e-004,-4.02010e-002
-3.487600000000e-004,-4.02010e-002
-3.487200000000e-004,-4.02010e-002
-3.486800000000e-004,-4.02010e-002
-3.486400000000e-004,-4.02010e-002
-3.486000000000e-004,-4.02010e-002
-3.485600000000e-004,-4.02010e-002
-3.485200000000e-004,-8.04020e-002
-3.484800000000e-004,-4.02010e-002
-3.484400000000e-004,-4.02010e-002
-3.484000000000e-004,-4.02010e-002
-3.483600000000e-004,-4.02010e-002
-3.483200000000e-004,-4.02010e-002
-3.482800000000e-004,-4.02010e-002
-3.482400000000e-004,-4.02010e-002
-3.482000000000e-004,-8.04020e-002
-3.481600000000e-004,-4.02010e-002
-3.481200000000e-004,-4.02010e-002
-3.480800000000e-004,-4.02010e-002
-3.480400000000e-004,-4.02010e-002
-3.480000000000e-004,-4.02010e-002
-3.479600000000e-004,-4.02010e-002
-3.479200000000e-004,-4.02010e-002
-3.478800000000e-004,-8.04020e-002
-3.478400000000e-004,-4.02010e-002
-3.478000000000e-004,-4.02010e-002
-3.477600000000e-004,-4.02010e-002
-3.477200000000e-004,-4.02010e-002
-3.476800000000e-004,-4.02010e-002
-3.476400000000e-004,-4.02010e-002
-3.476000000000e-004,-4.02010e-002
-3.475600000000e-004,-4.02010e-002
-3.475200000000e-004,-4.02010e-002
-3.474800000000e-004,-4.02010e-002
-3.474400000000e-004,-4.02010e-002
-3.474000000000e-004,-4.02010e-002
-3.473600000000e-004,-4.02010e-002
-3.473200000000e-004,-4.02010e-002
-3.472800000000e-004,-4.02010e-002
-3.472400000000e-004,-4.02010e-002
-3.472000000000e-004,-4.02010e-002
-3.471600000000e-004,-4.02010e-002
-3.471200000000e-004,-4.02010e-002
-3.470800000000e-004,-4.02010e-002
-3.470400000000e-004,-4.02010e-002
-3.470000000000e-004,-4.02010e-002
-3.469600000000e-004,-4.02010e-002
-3.469200000000e-004,-4.02010e-002
-3.468800000000e-004,-4.02010e-002
-3.468400000000e-004,-4.02010e-002
-3.468000000000e-004,-4.02010e-002
-3.467600000000e-004,-4.02010e-002
-3.467200000000e-004,-4.02010e-002
-3.466800000000e-004,-4.02010e-002
-3.466400000000e-004,-4.02010e-002
-3.466000000000e-004,-4.02010e-002
-3.465600000000e-004,-4.02010e-002
-3.465200000000e-004,-4.02010e-002
-3.464800000000e-004,-4.02010e-002
-3.464400000000e-004,-4.02010e-002
-3.464000000000e-004,-4.02010e-002
-3.463600000000e-004,-4.02010e-002
-3.463200000000e-004,-4.02010e-002
-3.462800000000e-004,-4.02010e-002
-3.462400000000e-004,-4.02010e-002
-3.462000000000e-004,-4.02010e-002
-3.461600000000e-004,-4.02010e-002
-3.461200000000e-004,-4.02010e-002
-3.460800000000e-004,-4.02010e-002
-3.460400000000e-004,-4.02010e-002
-3.460000000000e-004,-4.02010e-002
-3.459600000000e-004,-4.02010e-002
-3.459200000000e-004,-4.02010e-002
-3.458800000000e-004,-4.02010e-002
-3.458400000000e-004,-4.02010e-002
-3.458000000000e-004,-4.02010e-002
-3.457600000000e-004,-4.02010e-002
-3.457200000000e-004,-4.02010e-002
-3.456800000000e-004,-4.02010e-002
-3.456400000000e-004, 0.00000e+000
-3.456000000000e-004,-4.02010e-002
-3.455600000000e-004,-4.02010e-002
-3.455200000000e-004,-4.02010e-002
-3.454800000000e-004,-4.02010e-002
-3.454400000000e-004,-4.02010e-002
-3.454000000000e-004,-4.02010e-002
-3.453600000000e-004,-4.02010e-002
-3.453200000000e-004, 0.00000e+000
-3.452800000000e-004,-4.02010e-002
-3.452400000000e-004,-4.02010e-002
-3.452000000000e-004,-4.02010e-002
-3.451600000000e-004,-4.02010e-002
-3.451200000000e-004,-4.02010e-002
-3.450800000000e-004,-4.02010e-002
-3.450400000000e-004,-4.02010e-002
-3.450000000000e-004,-4.02010e-002
-3.449600000000e-004,-4.02010e-002
-3.449200000000e-004,-4.02010e-002
-3.448800000000e-004,-4.02010e-002
-3.448400000000e-004,-4.02010e-002
-3.448000000000e-004,-4.02010e-002
-3.447600000000e-004,-4.02010e-002
-3.447200000000e-004,-4.02010e-002
-3.446800000000e-004,-4.02010e-002
-3.446400000000e-004,-4.02010e-002
-3.446000000000e-004,-4.02010e-002
-3.445600000000e-004,-4.02010e-002
-3.445200000000e-004,-4.02010e-002
-3.444800000000e-004,-4.02010e-002
-3.444400000000e-004,-4.02010e-002
-3.444000000000e-004,-4.02010e-002
-3.443600000000e-004,-4.02010e-002
-3.443200000000e-004,-4.02010e-002
-3.442800000000e-004,-8.04020e-002
-3.442400000000e-004,-4.02010e-002
-3.442000000000e-004,-4.02010e-002
-3.441600000000e-004,-4.02010e-002
-3.441200000000e-004,-4.02010e-002
-3.440800000000e-004,-4.02010e-002
-3.440400000000e-004,-4.02010e-002
-3.440000000000e-004,-4.02010e-002
-3.439600000000e-004,-4.02010e-002
-3.439200000000e-004,-4.02010e-002
-3.438800000000e-004,-8.04020e-002
-3.438400000000e-004,-4.02010e-002
-3.438000000000e-004,-4.02010e-002
-3.437600000000e-004,-4.02010e-002
-3.437200000000e-004,-4.02010e-002
-3.436800000000e-004,-4.02010e-002
-3.436400000000e-004,-4.02010e-002
-3.436000000000e-004,-4.02010e-002
-3.435600000000e-004,-4.02010e-002
-3.435200000000e-004,-4.02010e-002
-3.434800000000e-004,-4.02010e-002
-3.434400000000e-004,-4.02010e-002
-3.434000000000e-004,-4.02010e-002
-3.433600000000e-004,-4.02010e-002
-3.433200000000e-004,-4.02010e-002
-3.432800000000e-004,-4.02010e-002
-3.432400000000e-004,-4.02010e-002
